ID_Ruta,Nombre_Ruta,NOM_ETAPA,Nombre_completo,Longitud,TIPOLOGIA,Description,id,nombre_en,CCAA_1,Provincia_1
401,Camino Natural de los hayedos y robledales de Riaza,Senda 5.1: Madriguera - El Muyón - Serracín,Camino Natural de los hayedos y robledales de Riaza Senda 5.1: Madriguera - El Muyón - Serracín,"8,77110592787",CN por etapas (7),,,,"Castilla y León, Castilla-La Mancha","Guadalajara, Segovia, Soria"
402,Camino Natural de los hayedos y robledales de Riaza,Senda 5.2: El Muyo - Collado de los Infantes - Serracín,Camino Natural de los hayedos y robledales de Riaza Senda 5.2: El Muyo - Collado de los Infantes - Serracín,"7,11160223319",CN por etapas (7),,,,"Castilla y León, Castilla-La Mancha","Guadalajara, Segovia"
403,Camino Natural de los hayedos y robledales de Riaza,Senda 5.3: Madriguera - El Muyón - Serracín. Ramal El Negredo,Camino Natural de los hayedos y robledales de Riaza Senda 5.3: Madriguera - El Muyón - Serracín. Ramal El Negredo,"2,38351403131",CN por etapas (7),,,,"Castilla y León, Castilla-La Mancha","Guadalajara, Segovia, Soria"
404,Camino Natural de los hayedos y robledales de Riaza,Senda 5.4: El Muyo - Collado Infantes - Serracín. Ramal collado,Camino Natural de los hayedos y robledales de Riaza Senda 5.4: El Muyo - Collado Infantes - Serracín. Ramal collado,"1,84122666404",CN por etapas (7),,,,"Castilla y León, Castilla-La Mancha","Guadalajara, Segovia"
419,Camino Natural de Las Villuercas,Etapa 6: Puerto de San Vicente - Estación de Santa Quiteria (itinerario senderista),Camino Natural de Las Villuercas Etapa 6: Puerto de San Vicente - Estación de Santa Quiteria (itinerario senderista),"9,37234874991",CN por etapas (6),,,,"Castilla-La Mancha, Extremadura","Cáceres, Toledo"
438,Camino Natural del Guadiana,Etapa 16: Refugio de Valhondillo - Villarta de los Montes,Camino Natural del Guadiana Etapa 16: Refugio de Valhondillo - Villarta de los Montes,"22,1980161777",CN por etapas (44),,,,"Castilla-La Mancha, Extremadura","Badajoz, Ciudad Real"
456,Camino Natural del Tajo,Etapa 2: Villar del Cobo - Ermita de San Lorenzo (itinerario senderista),Camino Natural del Tajo Etapa 2: Villar del Cobo - Ermita de San Lorenzo (itinerario senderista),"38,1328326387",CN por etapas (43),,,,"Aragón, Castilla-La Mancha","Cuenca, Teruel"
471,Camino Natural del Tajo,Etapa 16: Almoguera - Estremera,Camino Natural del Tajo Etapa 16: Almoguera - Estremera,"32,9729727915",CN por etapas (43),,,,"Castilla-La Mancha, Comunidad de Madrid","Cuenca, Guadalajara, Madrid"
472,Camino Natural del Tajo,Etapa 17: Estremera - Villamanrique de Tajo,Camino Natural del Tajo Etapa 17: Estremera - Villamanrique de Tajo,"19,0358553347",CN por etapas (43),,,,"Castilla-La Mancha, Comunidad de Madrid","Madrid, Toledo"
473,Camino Natural del Tajo,Etapa 18: Villamanrique de Tajo - Colmenar de Oreja,Camino Natural del Tajo Etapa 18: Villamanrique de Tajo - Colmenar de Oreja,"20,9133168154",CN por etapas (43),,,,"Castilla-La Mancha, Comunidad de Madrid","Madrid, Toledo"
474,Camino Natural del Tajo,Etapa 19: Colmenar de Oreja - Aranjuez,Camino Natural del Tajo Etapa 19: Colmenar de Oreja - Aranjuez,"36,457116416",CN por etapas (43),,,,"Castilla-La Mancha, Comunidad de Madrid","Madrid, Toledo"
490,Camino Natural de la Cañada Real Soriana Occidental,Etapa 6: Arcones - Villarejo (itinerario senderista),Camino Natural de la Cañada Real Soriana Occidental Etapa 6: Arcones - Villarejo (itinerario senderista),"21,7471366785",CN por etapas (8),,,,"Castilla y León, Castilla-La Mancha, Comunidad de Madrid","Guadalajara, Madrid, Segovia"
491,Camino Natural Vía Verde de la sierra de Alcaraz,Tramo Reolid a límite provincial Albacete - Jaén,Camino Natural Vía Verde de la sierra de Alcaraz Tramo Reolid a límite provincial Albacete - Jaén,"19,6611597332",CN por tramos (4),,,,"Andalucía, Castilla-La Mancha","Albacete, Jaén"
499,Camino Natural de los hayedos y robledales de Riaza,Senda 2: Camino de la ermita de Hontanares y mnirador de Piedras Llanas,Camino Natural de los hayedos y robledales de Riaza Senda 2: Camino de la ermita de Hontanares y mnirador de Piedras Llanas,"9,34015794185",CN por etapas (7),,,,"Castilla y León, Castilla-La Mancha","Guadalajara, Segovia"
506,Camino Natural del Tajo,Etapa 28: Aldeanueva de Barbarroya - Puente del Arzobispo,Camino Natural del Tajo Etapa 28: Aldeanueva de Barbarroya - Puente del Arzobispo,"19,9187271896",CN por etapas (43),,,,"Castilla-La Mancha, Extremadura","Cáceres, Toledo"
531,Camino Natural del Tajo,Etapa 20: Aranjuez - Villamejor,Camino Natural del Tajo Etapa 20: Aranjuez - Villamejor,"20,9933400975",CN por etapas (43),,,,"Castilla-La Mancha, Comunidad de Madrid","Madrid, Toledo"
539,Camino Natural de la Cañada Real Soriana Oriental,Madrid desde l.p. Guadalajara hasta l.p. Toledo (itinerario senderista),Camino Natural de la Cañada Real Soriana Oriental Madrid desde l.p. Guadalajara hasta l.p. Toledo (itinerario senderista),"30,0003938196",Itinerario principal,,,,"Castilla-La Mancha, Comunidad de Madrid","Cuenca, Madrid, Toledo"
541,Camino Natural Turia - Cabriel,Etapa 3: Jaraguas - Cabriel (itinerario senderista),Camino Natural Turia - Cabriel Etapa 3: Jaraguas - Cabriel (itinerario senderista),"30,38345967",CN por etapas (3),,,,"Castilla-La Mancha, Comunitat Valenciana","Albacete, València/Valencia"
573,Camino Natural del Santander - Mediterráneo,Etapa: Calamocha - Ojos Negros (Minas de Sierra Menera),Camino Natural del Santander - Mediterráneo Etapa: Calamocha - Ojos Negros (Minas de Sierra Menera),"37,7932655836",CN por etapas (20),,,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
820,Plaza de los Moros - Principal,,Plaza de los Moros - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Cabañeros</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Plaza de los Moros</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>2</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Circular</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Media</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>1</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>2.3</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Dificultad Media-Baja.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Se llega al inicio de la ruta tomando un camino que sale de la carretera que une los pueblos de Horcajo y Alcoba. El camino está señalizado por un cartel verde en ambas direcciones de la carretera (a 1 km de Horcajo). Al final del camino de tierra encuentra el aparcamiento y el inicio de la ruta a pié. La ruta está señalizada con balizas. En el itinerario se puede disfrutar de la umbría de un bosque típicamente mediterráneo, y de hermosas vistas panorámicas desde la cresta y lo alto del pico llamado “Plaza de los Moros”, al que se puede llegar sin recorrer mucho desnivel. Al comienzo hay un pequeño tramo que transcurre por una pista que se va adentrando en el bosque, y en seguida se llega al desvío por el que se comienza el ascenso por una agradable y frondosa vereda entre plantas como encinas, alcornoques, quejigos, madroños, durillos, brezos, labiérnagos y romeros. El punto más alto de la ruta es el pico “Umbría” (812 m. de altura), conocido en el pueblo como “Plaza de los Moros”, desde donde se pueden observar unas excelentes vistas panorámicas de los Montes de Toledo, y con suerte se puede disfrutar del vuelo de algunas rapaces como el buitre negro, el buitre leonado y el águila real. Los montones de piedras presentes en lo alto del pico son el vestigio de un antiguo poblado de la Edad de Bronce.</td> </tr></table></center>",,,"Castilla-La Mancha, Extremadura","Badajoz, Ciudad Real"
822,Sierra de Castellar de los Bueyes - Principal,,Sierra de Castellar de los Bueyes - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Cabañeros</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Sierra de Castellar de los Bueyes</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>11</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida y vuelta</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Baja</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>2</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>6</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Por motivos de conservación, circule sólo por los caminos señalados. Antes de realizar la visita, acuda a los centros o puntos de información del Parque, donde le proporcionarán información y le aconsejarán sobre las posibles actividades a realizar.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>La ruta está en las proximidades de la localidad Horcajo de los Montes. Se llega al inicio de la ruta tomando un camino que sale de la carretera que une los pueblos de Horcajo y Alcoba. El camino está señalizado por un cartel verde con el nombre de la ruta en ambas direcciones de la carretera (a 1 km de Horcajo). Al final del camino de tierra encuentra el aparcamiento y el inicio de la ruta a pie. La ruta está señalizada con balizas. Con un trazado suave, permite disfrutar de la umbría de un bosque típicamente mediterráneo. Recorre una pista que va a media ladera por la Sierra de Castellar de los Bueyes. Al principio se observan jaras y brezos, y después se va adentrando en un bosque de alcornoque con encina y quejigo, con un denso sotobosque de madroño, durillo, cornicabra, labiérnago y brezo, y con algunas pedrizas a la izquierda del camino. A la izquierda, el paisaje que aparecerá durante casi todo el itinerario es de cultivos de olivar sobre los terrenos del valle del Arroyo del Rubial, zonas de pastos donde se ven las ovejas, y vistas panorámicas de algunas zonas de los Montes de Toledo. Al llegar la ruta a un camino asfaltado ya fuera de los límites del Parque, podremos volver sobre nuestros pasos para regresar al punto de inicio, o hacerla circular si la unimos con el pueblo de Horcajo de los Montes.</td> </tr></table></center>",,,"Castilla-La Mancha, Extremadura","Badajoz, Ciudad Real"
1075,GR-113. Etapa 02. Villar del Cobo-Ermita de San Lorenzo,,GR-113. Etapa 02. Villar del Cobo-Ermita de San Lorenzo ,"38,64",,,GRXX0113_00E002_0,,"Aragón, Castilla-La Mancha","Cuenca, Teruel"
1089,GR-238. Etapa 04. La Loberuela-La Torre,,GR-238. Etapa 04. La Loberuela-La Torre ,"6,71",,,GRXX0238_00E004_0,,"Castilla-La Mancha, Comunitat Valenciana","Cuenca, València/Valencia"
1113,GR-113. Etapa 28. Aldeanueva de Barbarroya-Puente del Arzobispo,,GR-113. Etapa 28. Aldeanueva de Barbarroya-Puente del Arzobispo ,"19,98",,,GRXX0113_00E028_0,,"Castilla-La Mancha, Extremadura","Cáceres, Toledo"
1120,GR-114. Etapa 16. Refugio de Valhondillo-Villarta de los Montes,,GR-114. Etapa 16. Refugio de Valhondillo-Villarta de los Montes ,"22,19",,,GRXX0114_00E016_0,,"Castilla-La Mancha, Extremadura","Badajoz, Ciudad Real"
1121,GR-238. Etapa 11. Balneario Fuen Podrida-Casas de Moya,,GR-238. Etapa 11. Balneario Fuen Podrida-Casas de Moya ,"22,06",,,GRXX0238_00E011_0,,"Castilla-La Mancha, Comunitat Valenciana","Albacete, València/Valencia"
1128,GR-113. Etapa 16. Almoguera-Estremera (Madrid),,GR-113. Etapa 16. Almoguera-Estremera (Madrid) ,"32,35",,,GRXX0113_00E016_0,,"Castilla-La Mancha, Comunidad de Madrid","Cuenca, Guadalajara, Madrid"
1143,GR-7. Etapa 57. El Sabinar-Ermita de La Rogativa,,GR-7. Etapa 57. El Sabinar-Ermita de La Rogativa ,"16,81",,,GRXX0007_00E057_0,,"Castilla-La Mancha, Región de Murcia","Albacete, Murcia"
1150,GR-238. Etapa 12. Casas de Moya-Villagordo del Cabriel,,GR-238. Etapa 12. Casas de Moya-Villagordo del Cabriel ,"24,02",,,GRXX0238_00E012_0,,"Castilla-La Mancha, Comunitat Valenciana","Albacete, València/Valencia"
1186,GR-238. Etapa 03. Camporrobles-La Loberuela,,GR-238. Etapa 03. Camporrobles-La Loberuela ,"9,66",,,GRXX0238_00E003_0,,"Castilla-La Mancha, Comunitat Valenciana","Cuenca, València/Valencia"
1329,GR-10.1. Etapa 04. El Vallecillo-Guadalaviar,,GR-10.1. Etapa 04. El Vallecillo-Guadalaviar ,"28,74",,,GRXX0010_01E004_0,,"Aragón, Castilla-La Mancha","Cuenca, Teruel"
1442,GR-24. Etapa 08. Ojos Negros-Peracense,,GR-24. Etapa 08. Ojos Negros-Peracense ,"21,97",,,GRXX0024_00E008_0,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
1591,GR-116. Etapa 06. Puerto de San Vicente-Estación de Santa Quiteria,,GR-116. Etapa 06. Puerto de San Vicente-Estación de Santa Quiteria ,"9,37",,,GRXX0116_00E006_0,,"Castilla-La Mancha, Extremadura","Cáceres, Toledo"
1607,GR-180. Etapa 01. Madrigal de la Vera-Candeleda,,GR-180. Etapa 01. Madrigal de la Vera-Candeleda ,"19,73",,,GRXX0180_00E001_0,,"Castilla y León, Castilla-La Mancha, Extremadura","Cáceres, Toledo, Ávila"
1788,GR-24.1. Etapa 01. Calmarza-Jaraba,,GR-24.1. Etapa 01. Calmarza-Jaraba ,"13,12",,,GRXX0024_01E000_0,,"Aragón, Castilla-La Mancha","Guadalajara, Zaragoza"
1886,GR-180. Etapa 06. Pedro Bernardo-Mijares,,GR-180. Etapa 06. Pedro Bernardo-Mijares ,"12,02",,,GRXX0180_00E006_0,,"Castilla y León, Castilla-La Mancha","Toledo, Ávila"
1901,GR-7. Etapa 60N. Santiago de la Espada-Pontones,,GR-7. Etapa 60N. Santiago de la Espada-Pontones ,"13,54",,,GRXX0007_00E060_N,,"Andalucía, Castilla-La Mancha","Albacete, Granada, Jaén"
1926,GR-24. Etapa 05. Torralba de los Frailes-Bello,,GR-24. Etapa 05. Torralba de los Frailes-Bello ,"31,85",,,GRXX0024_00E005_0,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel, Zaragoza"
1930,GR-24. Etapa 03. Ibdes-Aldehuela de Liestos,,GR-24. Etapa 03. Ibdes-Aldehuela de Liestos ,"27,34",,,GRXX0024_00E003_0,,"Aragón, Castilla-La Mancha","Guadalajara, Zaragoza"
1958,GR-247. Etapa 18. Pontones-La Toba,,GR-247. Etapa 18. Pontones-La Toba ,"18,27",,,GRXX0247_00E018_0,,"Andalucía, Castilla-La Mancha","Albacete, Granada, Jaén"
1980,GR-180. Etapa 02. Candeleda-Arenas de San Pedro,,GR-180. Etapa 02. Candeleda-Arenas de San Pedro ,"32,56",,,GRXX0180_00E002_0,,"Castilla y León, Castilla-La Mancha, Extremadura","Cáceres, Toledo, Ávila"
2079,GR-180. Etapa 07. Mijares-Piedralaves,,GR-180. Etapa 07. Mijares-Piedralaves ,"21,0",,,GRXX0180_00E007_0,,"Castilla y León, Castilla-La Mancha","Toledo, Ávila"
2093,GR-10. Etapa 16. Monterde de Albarracín-Bronchales,,GR-10. Etapa 16. Monterde de Albarracín-Bronchales ,"11,4",,,GRXX0010_00E016_0,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
2153,GR-180. Etapa 08. Piedralaves-Sotillo de la Adrada,,GR-180. Etapa 08. Piedralaves-Sotillo de la Adrada ,"26,07",,,GRXX0180_00E008_0,,"Castilla y León, Castilla-La Mancha, Comunidad de Madrid","Madrid, Toledo, Ávila"
2268,GR-24. Etapa 06. Bello-Blancas,,GR-24. Etapa 06. Bello-Blancas ,"16,15",,,GRXX0024_00E006_0,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
2276,GR-24. Etapa 07. Blancas-Ojos Negros,,GR-24. Etapa 07. Blancas-Ojos Negros ,"14,08",,,GRXX0024_00E007_0,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
2356,GR-300. Etapa 07. El Hospitalillo-El Berrueco,,GR-300. Etapa 07. El Hospitalillo-El Berrueco ,"9,09",,,GRXX0300_00E007_0,,"Castilla-La Mancha, Comunidad de Madrid","Guadalajara, Madrid"
2371,GR-10. Etapa 18A Orihuela del Tremedal-Límite Castilla La Mancha,,GR-10. Etapa 18A Orihuela del Tremedal-Límite Castilla La Mancha ,"4,45",,,GRXX0010_00E018_A,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
2403,GR-160. Etapa 38B. Límite con Castilla-La Mancha-Bronchales,,GR-160. Etapa 38B. Límite con Castilla-La Mancha-Bronchales ,"12,34",,,GRXX0160_00E038_B,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
2443,GR-247. Etapa 20. Prado Maguillo y Refugio Casa Forestal El Bodegón-Refugio Era del Fustal,,GR-247. Etapa 20. Prado Maguillo y Refugio Casa Forestal El Bodegón-Refugio Era del Fustal ,"17,24",,,GRXX0247_00E020_0,,"Andalucía, Castilla-La Mancha","Albacete, Jaén"
2446,GR-24. Etapa 01. Límite de Aragón-Calmarza-Jaraba,,GR-24. Etapa 01. Límite de Aragón-Calmarza-Jaraba ,"10,26",,,GRXX0024_00E001_0,,"Aragón, Castilla-La Mancha","Guadalajara, Zaragoza"
2453,GR-10.1. Etapa 05. Guadalaviar-Griegos,,GR-10.1. Etapa 05. Guadalaviar-Griegos ,"5,0",,,GRXX0010_01E005_0,,"Aragón, Castilla-La Mancha","Cuenca, Guadalajara, Teruel"
2460,GR-10. Etapa 17. Bronchales-Orihuela del Tremedal,,GR-10. Etapa 17. Bronchales-Orihuela del Tremedal ,"9,91",,,GRXX0010_00E017_0,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
2462,GR-10.1. Etapa 03. Toril-El Vallecillo,,GR-10.1. Etapa 03. Toril-El Vallecillo ,"8,52",,,GRXX0010_01E003_0,,"Aragón, Castilla-La Mancha","Cuenca, Teruel"
2467,GR-300. Etapa 02. Patones de Arriba-El Atazar,,GR-300. Etapa 02. Patones de Arriba-El Atazar ,"15,07",,,GRXX0300_00E002_0,,"Castilla-La Mancha, Comunidad de Madrid","Guadalajara, Madrid"
2479,GR-10.1. Etapa 02. Jabaloyas-Toril,,GR-10.1. Etapa 02. Jabaloyas-Toril ,"7,88",,,GRXX0010_01E002_0,,"Aragón, Castilla-La Mancha","Cuenca, Teruel"
2505,GR-300. Etapa 01. El Berrueco-Patones de Arriba,,GR-300. Etapa 01. El Berrueco-Patones de Arriba ,"10,62",,,GRXX0300_00E001_0,,"Castilla-La Mancha, Comunidad de Madrid","Guadalajara, Madrid"
2612,PR-AB 042. Paseo por las Huertas,,PR-AB 042. Paseo por las Huertas ,"11,97",,,PRAB0042_00E000_0,,"Castilla-La Mancha, Comunitat Valenciana","Albacete, València/Valencia"
2614,PR-CU 058. Sendero de El Manco,,PR-CU 058. Sendero de El Manco ,"10,59",,,PRCU0058_00E000_0,,"Castilla-La Mancha, Comunitat Valenciana","Cuenca, València/Valencia"
2616,PR-CU 110. Hoz del río Ojos de Moya,,PR-CU 110. Hoz del río Ojos de Moya ,"5,81",,,PRCU0110_00E000_0,,"Castilla-La Mancha, Comunitat Valenciana","Cuenca, València/Valencia"
2662,PR-TO 027. Ruta de los Pozos Nuevos y Molino de los Rebollos,,PR-TO 027. Ruta de los Pozos Nuevos y Molino de los Rebollos ,"6,82",,,PRTO0027_00E000_0,,"Castilla-La Mancha, Extremadura","Cáceres, Toledo"
2663,PR-CU 073. Ruta de los Calderones,,PR-CU 073. Ruta de los Calderones ,"7,7",,,PRCU0073_00E000_0,,"Castilla-La Mancha, Comunitat Valenciana","Cuenca, València/Valencia"
2667,PR-GU 011. Camino de Labros y Santa Catalina,,PR-GU 011. Camino de Labros y Santa Catalina ,"26,97",,,PRGU0011_00E000_0,,"Aragón, Castilla-La Mancha","Guadalajara, Zaragoza"
2691,PR-TO 020. Ruta del río Tiétar,,PR-TO 020. Ruta del río Tiétar ,"12,43",,,PRTO0020_00E000_0,,"Castilla y León, Castilla-La Mancha","Toledo, Ávila"
2706,PR-AB 043. De Fortaleza al Mainetón,,PR-AB 043. De Fortaleza al Mainetón ,"13,02",,,PRAB0043_00E000_0,,"Castilla-La Mancha, Región de Murcia","Albacete, Murcia"
2709,PR-CV 293. Ruta Íbera,,PR-CV 293. Ruta Íbera ,"6,82",,,PRCV0293_00E000_0,,"Castilla-La Mancha, Comunitat Valenciana","Cuenca, València/Valencia"
2710,PR-CU 074. Camino del Peregrino,,PR-CU 074. Camino del Peregrino ,"13,18",,,PRCU0074_00E000_0,,"Castilla-La Mancha, Comunitat Valenciana","Albacete, Cuenca, València/Valencia"
2720,PR-TO 013. Sendero de las Aves,,PR-TO 013. Sendero de las Aves ,"13,99",,,PRTO0013_00E000_0,,"Castilla y León, Castilla-La Mancha","Toledo, Ávila"
2976,PR-TO 030. Ruta de Berciana,,PR-TO 030. Ruta de Berciana ,"9,92",,,PRTO0030_00E000_0,,"Castilla-La Mancha, Comunidad de Madrid","Madrid, Toledo"
3099,PR-AB 041. Tollo de La Tortuga-Tamayo,,PR-AB 041. Tollo de La Tortuga-Tamayo ,"14,83",,,PRAB0041_00E000_0,,"Castilla-La Mancha, Comunitat Valenciana","Albacete, València/Valencia"
3112,PR-GU 012. Cometa de Fuentelsaz,,PR-GU 012. Cometa de Fuentelsaz ,"13,94",,,PRGU0012_00E000_0,,"Aragón, Castilla-La Mancha","Guadalajara, Zaragoza"
3137,PR-CR 018. Ruta arqueológica y puntos Bic,,PR-CR 018. Ruta arqueológica y puntos Bic ,"23,82",,,PRCR0018_00E000_0,,"Andalucía, Castilla-La Mancha","Ciudad Real, Jaén"
3141,PR-CR 017. Cerro Conejero y Ramal taurino,,PR-CR 017. Cerro Conejero y Ramal taurino ,"21,11",,,PRCR0017_00E000_0,,"Andalucía, Castilla-La Mancha","Ciudad Real, Jaén"
3145,PR-CU 018. Sendero de la Sierra,,PR-CU 018. Sendero de la Sierra ,"13,51",,,PRCU0018_00E000_0,,"Castilla-La Mancha, Comunitat Valenciana","Cuenca, València/Valencia"
3231,PR-CU 014. Sendero de Torrelahuerta,,PR-CU 014. Sendero de Torrelahuerta ,"7,71",,,PRCU0014_00E000_0,,"Castilla-La Mancha, Comunitat Valenciana","Cuenca, València/Valencia"
3246,PR-TO 014. Sendero del Lazarillo,,PR-TO 014. Sendero del Lazarillo ,"12,96",,,PRTO0014_00E000_0,,"Castilla y León, Castilla-La Mancha, Comunidad de Madrid","Madrid, Toledo, Ávila"
3257,PR-AB 050. Caudete-Cerro de la Oliva,,PR-AB 050. Caudete-Cerro de la Oliva ,"13,6",,,PRAB0050_00E000_0,,"Castilla-La Mancha, Comunitat Valenciana, Región de Murcia","Alacant/Alicante, Albacete, Murcia"
3262,PR-CU 015. Sendero Collado de la Plata,,PR-CU 015. Sendero Collado de la Plata ,"6,66",,,PRCU0015_00E000_0,,"Castilla-La Mancha, Comunitat Valenciana","Cuenca, València/Valencia"
3271,PR-CV 346. Baños de Fuente Podrida-El Tete,,PR-CV 346. Baños de Fuente Podrida-El Tete ,"17,88",,,PRCV0346_00E000_0,,"Castilla-La Mancha, Comunitat Valenciana","Albacete, València/Valencia"
3277,PR-CU 013. Aldea de las Higueruelas,,PR-CU 013. Aldea de las Higueruelas ,"27,55",,,PRCU0013_00E000_0,,"Castilla-La Mancha, Comunitat Valenciana","Cuenca, València/Valencia"
3294,PR-A 174. Cumbre del Mentiras,,PR-A 174. Cumbre del Mentiras ,"5,7",,,PRXA0174_00E000_0,,"Andalucía, Castilla-La Mancha","Albacete, Jaén"
3301,PR-TE 003. Bronchales-Masegoso,,PR-TE 003. Bronchales-Masegoso ,"39,96",,,PRTE0003_00E000_0,,"Aragón, Castilla-La Mancha","Cuenca, Teruel"
3310,PR-CU 057. Sendero del Pajazo,,PR-CU 057. Sendero del Pajazo ,"11,09",,,PRCU0057_00E000_0,,"Castilla-La Mancha, Comunitat Valenciana","Cuenca, València/Valencia"
3312,PR-GU 004. Roblelacasa-El Cardoso de la Sierra,,PR-GU 004. Roblelacasa-El Cardoso de la Sierra ,"18,9",,,PRGU0004_00E000_0,,"Castilla-La Mancha, Comunidad de Madrid","Guadalajara, Madrid"
3314,PR-GU 002. Roblelacasa-Colmenar de la Sierra,,PR-GU 002. Roblelacasa-Colmenar de la Sierra ,"11,34",,,PRGU0002_00E000_0,,"Castilla-La Mancha, Comunidad de Madrid","Guadalajara, Madrid"
3398,PR-AB 013. Área Recreativa el Cotico-Área Recreativa El Cotico,,PR-AB 013. Área Recreativa el Cotico-Área Recreativa El Cotico ,"15,17",,,PRAB0013_00E000_0,,"Castilla-La Mancha, Región de Murcia","Albacete, Murcia"
3399,PR-AB 003. Ontur-Ontur,,PR-AB 003. Ontur-Ontur ,"15,86",,,PRAB0003_00E000_0,,"Castilla-La Mancha, Región de Murcia","Albacete, Murcia"
3455,PR-TE 132. Berrocal,,PR-TE 132. Berrocal ,"10,52",,,PRTE0132_00E000_0,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
3488,PR-TE 131. Sierra Alta,,PR-TE 131. Sierra Alta ,"8,66",,,PRTE0131_00E000_0,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
3506,PR-TE 130. Fuente del Canto,,PR-TE 130. Fuente del Canto ,"10,52",,,PRTE0130_00E000_0,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
3539,PR-TE 052. Ojos Negros-Ojos Negros,,PR-TE 052. Ojos Negros-Ojos Negros ,"15,11",,,PRTE0052_00E000_0,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
3665,PR-TE 054. Paramera de Blancas,,PR-TE 054. Paramera de Blancas ,"11,31",,,PRTE0054_00E000_0,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
3754,PR-CU 059. Sendero de El Molinillo,,PR-CU 059. Sendero de El Molinillo ,"9,2",,,PRCU0059_00E000_0,,"Castilla-La Mancha, Comunitat Valenciana","Albacete, Cuenca, València/Valencia"
3801,PR-A 173. Cumbre del Cambrón,,PR-A 173. Cumbre del Cambrón ,"4,55",,,PRXA0173_00E000_0,,"Andalucía, Castilla-La Mancha","Albacete, Jaén"
3805,PR-A 078. Sierra Alta de Siles,,PR-A 078. Sierra Alta de Siles ,"19,9",,,PRXA0078_00E000_0,,"Andalucía, Castilla-La Mancha","Albacete, Jaén"
3954,PR-Z 021. Torralba de los Frailes-Bello,,PR-Z 021. Torralba de los Frailes-Bello ,"26,57",,,PRXZ0021_00E000_0,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel, Zaragoza"
3997,PR-CU 011. Sendero del Agua,,PR-CU 011. Sendero del Agua ,"18,35",,,PRCU0011_00E000_0,,"Aragón, Castilla-La Mancha, Comunitat Valenciana","Cuenca, Teruel, València/Valencia"
4008,PR-CU 019. Sendero de los Altos,,PR-CU 019. Sendero de los Altos ,"15,35",,,PRCU0019_00E000_0,,"Castilla-La Mancha, Comunitat Valenciana","Cuenca, València/Valencia"
4127,PR-Z 091. Ruta por el río Henar,,PR-Z 091. Ruta por el río Henar ,"45,96",,,PRXZ0091_00E000_0,,"Aragón, Castilla-La Mancha","Guadalajara, Zaragoza"
4139,PR-CV 344. Sendero de Fuente la Oliva,,PR-CV 344. Sendero de Fuente la Oliva ,"14,36",,,PRCV0344_00E000_0,,"Castilla-La Mancha, Comunitat Valenciana","Albacete, València/Valencia"
4174,PR-Z 061. Cubel-Laguna de La Zaida,,PR-Z 061. Cubel-Laguna de La Zaida ,"16,8",,,PRXZ0061_00E000_0,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel, Zaragoza"
