ID_Ruta,Nombre_Ruta,NOM_ETAPA,Nombre_completo,Longitud,TIPOLOGIA,Description,id,nombre_en,CCAA_1,Provincia_1
1858,GR-92. Etapa 14. Hortsavinyà-Vallgorguina,,GR-92. Etapa 14. Hortsavinyà-Vallgorguina ,"17,18",,,GRXX0092_00E014_0,,Cataluña/Catalunya,Barcelona
1865,GR-4. Etapa 11. Sant Vicenç de Castellet-Monasterio de Montserrat,,GR-4. Etapa 11. Sant Vicenç de Castellet-Monasterio de Montserrat ,"17,39",,,GRXX0004_00E011_0,,Cataluña/Catalunya,Barcelona
1871,GR-1. Etapa 20. Pallerols-Coll de Comiols,,GR-1. Etapa 20. Pallerols-Coll de Comiols ,"16,64",,,GRXX0001_00E020_0,,Cataluña/Catalunya,Lleida
1872,GR-11. Etapa 34. Puigcerdá-Planoles,,GR-11. Etapa 34. Puigcerdá-Planoles ,"27,11",,,GRXX0011_00E034_0,,Cataluña/Catalunya,"Barcelona, Girona"
1874,GR-241. Etapa 03. Sant Jaume de Frontanyà-La Nou de Berguedà,,GR-241. Etapa 03. Sant Jaume de Frontanyà-La Nou de Berguedà ,"18,31",,,GRXX0241_00E003_0,,Cataluña/Catalunya,Barcelona
1880,GR-1. Etapa 02. Camallera-Veinat de Can Dalmau,,GR-1. Etapa 02. Camallera-Veinat de Can Dalmau ,"16,22",,,GRXX0001_00E002_0,,Cataluña/Catalunya,Girona
1890,GR-174. Etapa 03. Gratallops-Poboleda,,GR-174. Etapa 03. Gratallops-Poboleda ,"20,72",,,GRXX0174_00E003_0,,Cataluña/Catalunya,Tarragona
1895,GR-174. Etapa 04. Poboleda-Albarca,,GR-174. Etapa 04. Poboleda-Albarca ,"14,69",,,GRXX0174_00E004_0,,Cataluña/Catalunya,Tarragona
1896,GR-83. Etapa 02. Collsacreu-Riells,,GR-83. Etapa 02. Collsacreu-Riells ,"18,25",,,GRXX0083_00E002_0,,Cataluña/Catalunya,Barcelona
1897,GR-179. Etapa 01. Santuario de Queralt-Casserres,,GR-179. Etapa 01. Santuario de Queralt-Casserres ,"16,6",,,GRXX0179_00E001_0,,Cataluña/Catalunya,Barcelona
1898,GR-92. Etapa 11. Tossa de Mar-Lloret de Mar,,GR-92. Etapa 11. Tossa de Mar-Lloret de Mar ,"14,23",,,GRXX0092_00E011_0,,Cataluña/Catalunya,"Barcelona, Girona"
1899,GR-92. Etapa 17. Coll de Font de Cera (Alella)-Montcada,,GR-92. Etapa 17. Coll de Font de Cera (Alella)-Montcada ,"16,04",,,GRXX0092_00E017_0,,Cataluña/Catalunya,Barcelona
1909,GR-11. Etapa 44. El Port de la Selva-Cap de Creus,,GR-11. Etapa 44. El Port de la Selva-Cap de Creus ,"15,49",,,GRXX0011_00E044_0,,Cataluña/Catalunya,Girona
1911,GR-4. Etapa 08. Santa María de Cornet-Cabrianes,,GR-4. Etapa 08. Santa María de Cornet-Cabrianes ,"17,87",,,GRXX0004_00E008_0,,Cataluña/Catalunya,Barcelona
1912,GR-92. Etapa 15. Vallgorguina-Coll de Can Bordoi,,GR-92. Etapa 15. Vallgorguina-Coll de Can Bordoi ,"14,29",,,GRXX0092_00E015_0,,Cataluña/Catalunya,Barcelona
1913,GR-2. Etapa 10. Seva-Aiguafreda,,GR-2. Etapa 10. Seva-Aiguafreda ,"14,08",,,GRXX0002_00E010_0,,Cataluña/Catalunya,Barcelona
1918,GR-92. Etapa 19. Baixador de Vallvidrera-Sant Vicenç dels Horts,,GR-92. Etapa 19. Baixador de Vallvidrera-Sant Vicenç dels Horts ,"13,58",,,GRXX0092_00E019_0,,Cataluña/Catalunya,Barcelona
1919,GR-1. Etapa 08. Sant Joan de les Abadesses-Ripoll,,GR-1. Etapa 08. Sant Joan de les Abadesses-Ripoll ,"13,9",,,GRXX0001_00E008_0,,Cataluña/Catalunya,Girona
1922,GR-4. Etapa 04. Santuario de Falgars-Borredà,,GR-4. Etapa 04. Santuario de Falgars-Borredà ,"20,86",,,GRXX0004_00E004_0,,Cataluña/Catalunya,"Barcelona, Girona"
1923,GR-211. Etapa 01. Vielha-Era Bordeta,,GR-211. Etapa 01. Vielha-Era Bordeta ,"17,45",,,GRXX0211_00E001_0,,Cataluña/Catalunya,Lleida
1935,GR-2. Etapa 07. Rupit-Vilanova de Sau,,GR-2. Etapa 07. Rupit-Vilanova de Sau ,"18,13",,,GRXX0002_00E007_0,,Cataluña/Catalunya,Barcelona
1940,GR-171. Etapa 07. Montblanc-Prades,,GR-171. Etapa 07. Montblanc-Prades ,"24,51",,,GRXX0171_00E007_0,,Cataluña/Catalunya,Tarragona
1942,GR-171.5. Etapa 01. Coll de Forès-Montblanc,,GR-171.5. Etapa 01. Coll de Forès-Montblanc ,"20,72",,,GRXX0171_05E001_0,,Cataluña/Catalunya,Tarragona
1943,GR-7. Etapa 14. Cabra del Camp-La Riba,,GR-7. Etapa 14. Cabra del Camp-La Riba ,"17,66",,,GRXX0007_00E014_0,,Cataluña/Catalunya,Tarragona
1944,GR-97.1. Etapa 01. Marata-Pla de l'Espinal,,GR-97.1. Etapa 01. Marata-Pla de l'Espinal ,"15,53",,,GRXX0097_01E001_0,,Cataluña/Catalunya,Barcelona
1950,GR-174. Etapa 01. Coll de la Teixeta-Falset,,GR-174. Etapa 01. Coll de la Teixeta-Falset ,"17,67",,,GRXX0174_00E001_0,,Cataluña/Catalunya,Tarragona
1951,GR-2. Etapa 11. Aiguafreda-La Garriga,,GR-2. Etapa 11. Aiguafreda-La Garriga ,"14,52",,,GRXX0002_00E011_0,,Cataluña/Catalunya,Barcelona
1954,GR-175. Etapa 01. Poblet-Vallbona de les Monges,,GR-175. Etapa 01. Poblet-Vallbona de les Monges ,"24,24",,,GRXX0175_00E001_0,,Cataluña/Catalunya,"Lleida, Tarragona"
1962,GR-107. Etapa 05. Refugio de San Jorge-Bellver de Cerdanya,,GR-107. Etapa 05. Refugio de San Jorge-Bellver de Cerdanya ,"12,5",,,GRXX0107_00E005_0,,Cataluña/Catalunya,"Barcelona, Lleida"
1964,GR-171.3. Etapa 01. Bifurcación Carretera C-43-Barranco de la Fonteta,,GR-171.3. Etapa 01. Bifurcación Carretera C-43-Barranco de la Fonteta ,"10,28",,,GRXX0171_03E001_0,,Cataluña/Catalunya,Tarragona
1971,GR-3. Etapa 05. Àger-Sant Esteve de la Sarga,,GR-3. Etapa 05. Àger-Sant Esteve de la Sarga ,"16,91",,,GRXX0003_00E005_0,,Cataluña/Catalunya,Lleida
1972,GR-1. Etapa 17. Odèn-Castell de Cambrils,,GR-1. Etapa 17. Odèn-Castell de Cambrils ,"8,27",,,GRXX0001_00E017_0,,Cataluña/Catalunya,Lleida
1973,GR-6. Etapa 02. Las Fuentes (Sant Cugat del Vallès)-Olesa de Montserrat,,GR-6. Etapa 02. Las Fuentes (Sant Cugat del Vallès)-Olesa de Montserrat ,"19,81",,,GRXX0006_00E002_0,,Cataluña/Catalunya,Barcelona
1977,GR-1. Etapa 16. Sant Llorenç de Morunys-Odèn,,GR-1. Etapa 16. Sant Llorenç de Morunys-Odèn ,"19,28",,,GRXX0001_00E016_0,,Cataluña/Catalunya,Lleida
1987,GR-151. Etapa 09. Vilanova de Sau-Tavertet,,GR-151. Etapa 09. Vilanova de Sau-Tavertet ,"10,11",,,GRXX0151_00E009_0,,Cataluña/Catalunya,Barcelona
1990,GR-96. Etapa 02. Rubí-Coll Cardús,,GR-96. Etapa 02. Rubí-Coll Cardús ,"21,92",,,GRXX0096_00E002_0,,Cataluña/Catalunya,Barcelona
1991,GR-1. Etapa 15. Puente de Llinars-Sant Llorenç de Morunys,,GR-1. Etapa 15. Puente de Llinars-Sant Llorenç de Morunys ,"19,2",,,GRXX0001_00E015_0,,Cataluña/Catalunya,Lleida
1992,GR-3. Etapa 46. Agramunt-Tàrrega,,GR-3. Etapa 46. Agramunt-Tàrrega ,"24,35",,,GRXX0003_00E046_0,,Cataluña/Catalunya,Lleida
1993,GR-3. Etapa 40. Camps-Salo,,GR-3. Etapa 40. Camps-Salo ,"17,48",,,GRXX0003_00E040_0,,Cataluña/Catalunya,"Barcelona, Lleida"
1994,GR-3. Etapa 34. San Bartolomé-L'Estany,,GR-3. Etapa 34. San Bartolomé-L'Estany ,"25,7",,,GRXX0003_00E034_0,,Cataluña/Catalunya,Barcelona
1998,GR-150.1. Etapa 01. Coll del Pal-Gósol,,GR-150.1. Etapa 01. Coll del Pal-Gósol ,"44,88",,,GRXX0150_01E001_0,,Cataluña/Catalunya,Lleida
1999,GR-150. Etapa 01. Bagà-Gósol,,GR-150. Etapa 01. Bagà-Gósol ,"23,52",,,GRXX0150_00E001_0,,Cataluña/Catalunya,Lleida
2000,GR-150. Etapa 03. Fornols-La Seu d'Urgell,,GR-150. Etapa 03. Fornols-La Seu d'Urgell ,"18,04",,,GRXX0150_00E003_0,,Cataluña/Catalunya,Lleida
2001,GR-1. Etapa 14. L'Espunyola-Puente de Llinars,,GR-1. Etapa 14. L'Espunyola-Puente de Llinars ,"23,96",,,GRXX0001_00E014_0,,Cataluña/Catalunya,"Barcelona, Lleida"
2003,GR-3. Etapa 44. Madrona-Ponts,,GR-3. Etapa 44. Madrona-Ponts ,"26,99",,,GRXX0003_00E044_0,,Cataluña/Catalunya,Lleida
2004,GR-3. Etapa 22. Estana-Bellver de Cerdanya,,GR-3. Etapa 22. Estana-Bellver de Cerdanya ,"19,02",,,GRXX0003_00E022_0,,Cataluña/Catalunya,Lleida
2005,GR-150. Etapa 06. Estana-Bellver de Cerdanya,,GR-150. Etapa 06. Estana-Bellver de Cerdanya ,"19,02",,,GRXX0150_00E006_0,,Cataluña/Catalunya,Lleida
2009,GR-3. Etapa 20. La Seu d'Urgell-Ansovell,,GR-3. Etapa 20. La Seu d'Urgell-Ansovell ,"20,23",,,GRXX0003_00E020_0,,Cataluña/Catalunya,Lleida
2010,GR-150. Etapa 04. La Seu d'Urgell-Ansovell,,GR-150. Etapa 04. La Seu d'Urgell-Ansovell ,"19,66",,,GRXX0150_00E004_0,,Cataluña/Catalunya,Lleida
2011,GR-3. Etapa 43. Solsona-Madrona,,GR-3. Etapa 43. Solsona-Madrona ,"26,14",,,GRXX0003_00E043_0,,Cataluña/Catalunya,Lleida
2012,GR-3. Etapa 39. Manresa-Camps,,GR-3. Etapa 39. Manresa-Camps ,"17,62",,,GRXX0003_00E039_0,,Cataluña/Catalunya,Barcelona
2013,GR-150. Etapa 02. Gósol-Fornols,,GR-150. Etapa 02. Gósol-Fornols ,"17,79",,,GRXX0150_00E002_0,,Cataluña/Catalunya,Lleida
2014,GR-5.2. Etapa 01. Plà del Café-Plana del Coll,,GR-5.2. Etapa 01. Plà del Café-Plana del Coll ,"22,92",,,GRXX0005_02E001_0,,Cataluña/Catalunya,"Barcelona, Girona"
2015,GR-3. Etapa 19. Castellbò-La Seu d'Urgell,,GR-3. Etapa 19. Castellbò-La Seu d'Urgell ,"19,17",,,GRXX0003_00E019_0,,Cataluña/Catalunya,Lleida
2016,GR-3. Etapa 21. Ansovell-Estana,,GR-3. Etapa 21. Ansovell-Estana ,"11,86",,,GRXX0003_00E021_0,,Cataluña/Catalunya,Lleida
2017,GR-150. Etapa 05. Ansovell-Estana,,GR-150. Etapa 05. Ansovell-Estana ,"11,86",,,GRXX0150_00E005_0,,Cataluña/Catalunya,Lleida
2019,GR-3. Etapa 50. Les Borges Blanques-Aspa,,GR-3. Etapa 50. Les Borges Blanques-Aspa ,"21,41",,,GRXX0003_00E050_0,,Cataluña/Catalunya,Lleida
2020,GR-3. Etapa 41. Salo-Cardona,,GR-3. Etapa 41. Salo-Cardona ,"17,49",,,GRXX0003_00E041_0,,Cataluña/Catalunya,"Barcelona, Lleida"
2029,GR-151. Etapa 17. Camprodón-Molló,,GR-151. Etapa 17. Camprodón-Molló ,"10,84",,,GRXX0151_00E017_0,,Cataluña/Catalunya,Girona
2032,GR-7. Etapa 03. Coll de Bancs-Tuixent,,GR-7. Etapa 03. Coll de Bancs-Tuixent ,"9,66",,,GRXX0007_00E003_0,,Cataluña/Catalunya,Lleida
2039,GR-7. Etapa 21. Rasquera- Pont del Llaguter (Benifallet),,GR-7. Etapa 21. Rasquera- Pont del Llaguter (Benifallet) ,"10,65",,,GRXX0007_00E021_0,,Cataluña/Catalunya,Tarragona
2066,GR-171. Etapa 06. Vimbodí-Montblanc,,GR-171. Etapa 06. Vimbodí-Montblanc ,"15,15",,,GRXX0171_00E006_0,,Cataluña/Catalunya,"Lleida, Tarragona"
2070,GR-151. Etapa 06. Vic-Folgueroles,,GR-151. Etapa 06. Vic-Folgueroles ,"10,71",,,GRXX0151_00E006_0,,Cataluña/Catalunya,Barcelona
2076,GR-7. Etapa 22. Pont del Llaguter (Benifallet)-Paüls,,GR-7. Etapa 22. Pont del Llaguter (Benifallet)-Paüls ,"16,2",,,GRXX0007_00E022_0,,Cataluña/Catalunya,Tarragona
2080,GR-211. Etapa 06. Can Cabau-Unha,,GR-211. Etapa 06. Can Cabau-Unha ,"13,39",,,GRXX0211_00E006_0,,Cataluña/Catalunya,Lleida
2086,GR-7. Etapa 10. Sant Pere Sallavinera-Refugio Mas del Tronc,,GR-7. Etapa 10. Sant Pere Sallavinera-Refugio Mas del Tronc ,"12,5",,,GRXX0007_00E010_0,,Cataluña/Catalunya,Barcelona
2088,GR-11. Etapa 33. Refugio de Malniu-Puigcerdá,,GR-11. Etapa 33. Refugio de Malniu-Puigcerdá ,"14,87",,,GRXX0011_00E033_0,,Cataluña/Catalunya,"Girona, Lleida"
2090,GR-172.1. Etapa 01. Renau-Monasterio de Santes Creus,,GR-172.1. Etapa 01. Renau-Monasterio de Santes Creus ,"16,8",,,GRXX0172_01E001_0,,Cataluña/Catalunya,Tarragona
2100,GR-3. Etapa 42. Cardona-Solsona,,GR-3. Etapa 42. Cardona-Solsona ,"23,13",,,GRXX0003_00E042_0,,Cataluña/Catalunya,Lleida
2124,GR-3. Etapa 01. Lleida-Menàrguens,,GR-3. Etapa 01. Lleida-Menàrguens ,"19,5",,,GRXX0003_00E001_0,,Cataluña/Catalunya,Lleida
2139,GR-3. Etapa 02. Menàrguens-Castelló de Farfanya,,GR-3. Etapa 02. Menàrguens-Castelló de Farfanya ,"18,23",,,GRXX0003_00E002_0,,Cataluña/Catalunya,Lleida
2154,GR-92.5. Etapa 03. Can Murgades del Grau-Pontons,,GR-92.5. Etapa 03. Can Murgades del Grau-Pontons ,"16,62",,,GRXX0092_05E003_0,,Cataluña/Catalunya,"Barcelona, Tarragona"
2174,GR-3. Etapa 49. Fulleda-Les Borges Blanques,,GR-3. Etapa 49. Fulleda-Les Borges Blanques ,"20,62",,,GRXX0003_00E049_0,,Cataluña/Catalunya,Lleida
2199,GR-96. Etapa 03. Coll Cardús-Monasterio de Montserrat,,GR-96. Etapa 03. Coll Cardús-Monasterio de Montserrat ,"12,8",,,GRXX0096_00E003_0,,Cataluña/Catalunya,Barcelona
2203,GR-7. Etapa 05. Sant Llorenç de Morunys-Hostal del Pla,,GR-7. Etapa 05. Sant Llorenç de Morunys-Hostal del Pla ,"12,44",,,GRXX0007_00E005_0,,Cataluña/Catalunya,Lleida
2210,GR-3. Etapa 27. Montgrony-Campdevànol,,GR-3. Etapa 27. Montgrony-Campdevànol ,"14,87",,,GRXX0003_00E027_0,,Cataluña/Catalunya,"Barcelona, Girona"
2211,GR-3. Etapa 48. Vallbona de les Monges-Fulleda,,GR-3. Etapa 48. Vallbona de les Monges-Fulleda ,"16,84",,,GRXX0003_00E048_0,,Cataluña/Catalunya,"Lleida, Tarragona"
2217,GR-3. Etapa 04. Tartareu-Àger,,GR-3. Etapa 04. Tartareu-Àger ,"13,22",,,GRXX0003_00E004_0,,Cataluña/Catalunya,Lleida
2218,GR-3. Etapa 32. Sant Quirze de Besora-La Trona,,GR-3. Etapa 32. Sant Quirze de Besora-La Trona ,"13,67",,,GRXX0003_00E032_0,,Cataluña/Catalunya,Barcelona
2220,GR-3. Etapa 31. Vidra-Sant Quirze de Besora,,GR-3. Etapa 31. Vidra-Sant Quirze de Besora ,"10,58",,,GRXX0003_00E031_0,,Cataluña/Catalunya,"Barcelona, Girona"
2223,GR-3. Etapa 38. Navarcles-Manresa,,GR-3. Etapa 38. Navarcles-Manresa ,"11,14",,,GRXX0003_00E038_0,,Cataluña/Catalunya,Barcelona
2237,GR-177.3. Etapa 01. Castellterçol-Castellcir,,GR-177.3. Etapa 01. Castellterçol-Castellcir ,"5,16",,,GRXX0177_03E001_0,,Cataluña/Catalunya,Barcelona
2241,GR-2. Etapa 03. Lladó-Besalú,,GR-2. Etapa 03. Lladó-Besalú ,"21,76",,,GRXX0002_00E003_0,,Cataluña/Catalunya,Girona
2244,GR-171. Etapa 08. Prades-Albarca,,GR-171. Etapa 08. Prades-Albarca ,"8,6",,,GRXX0171_00E008_0,,Cataluña/Catalunya,"Lleida, Tarragona"
2246,GR-7. Etapa 09. Santuario de la Virgen del Pinós-Sant Pere Sallavinera,,GR-7. Etapa 09. Santuario de la Virgen del Pinós-Sant Pere Sallavinera ,"15,98",,,GRXX0007_00E009_0,,Cataluña/Catalunya,"Barcelona, Lleida"
2247,GR-174.1. Etapa 01. Camino de la Llisera-Cartuja d'Escaladei,,GR-174.1. Etapa 01. Camino de la Llisera-Cartuja d'Escaladei ,"4,78",,,GRXX0174_01E001_0,,Cataluña/Catalunya,"Lleida, Tarragona"
2250,GR-11.20. Etapa 03. Refugio de Colomina-Espot,,GR-11.20. Etapa 03. Refugio de Colomina-Espot ,"13,38",,,GRXX0011_20E003_0,,Cataluña/Catalunya,Lleida
2254,GR-241. Etapa 02. Cobert de Puigcercós-Sant Jaume de Frontanyà,,GR-241. Etapa 02. Cobert de Puigcercós-Sant Jaume de Frontanyà ,"9,72",,,GRXX0241_00E002_0,,Cataluña/Catalunya,"Barcelona, Girona"
2258,GR-92. Etapa 24. Calafell-Torredembarra,,GR-92. Etapa 24. Calafell-Torredembarra ,"15,05",,,GRXX0092_00E024_0,,Cataluña/Catalunya,Tarragona
2278,GR-211. Etapa 03. Pontaut-Refugio de la Honeria,,GR-211. Etapa 03. Pontaut-Refugio de la Honeria ,"8,45",,,GRXX0211_00E003_0,,Cataluña/Catalunya,Lleida
2281,GR-2. Etapa 04. Besalú-Santa Pau,,GR-2. Etapa 04. Besalú-Santa Pau ,"19,14",,,GRXX0002_00E004_0,,Cataluña/Catalunya,Girona
2284,GR-151. Etapa 03. Navarcles-Artés,,GR-151. Etapa 03. Navarcles-Artés ,"9,4",,,GRXX0151_00E003_0,,Cataluña/Catalunya,Barcelona
2286,GR-92. Etapa 30. L'Ampolla-Amposta,,GR-92. Etapa 30. L'Ampolla-Amposta ,"16,29",,,GRXX0092_00E030_0,,Cataluña/Catalunya,Tarragona
2288,GR-92. Etapa 23. Vilanova i La Geltrú-Calafell,,GR-92. Etapa 23. Vilanova i La Geltrú-Calafell ,"13,4",,,GRXX0092_00E023_0,,Cataluña/Catalunya,"Barcelona, Tarragona"
2325,GR-211. Etapa 02. Era Bordeta-Pontaut,,GR-211. Etapa 02. Era Bordeta-Pontaut ,"12,16",,,GRXX0211_00E002_0,,Cataluña/Catalunya,Lleida
2344,GR-171.1. Etapa 01. El Fonoll-Coll de Forès,,GR-171.1. Etapa 01. El Fonoll-Coll de Forès ,"7,1",,,GRXX0171_01E001_0,,Cataluña/Catalunya,Tarragona
2345,GR-97.2. Etapa 01. Caldes de Montbui (Urbanización les Lledoners)-Caldes de Montbui (Torre Marimón,,GR-97.2. Etapa 01. Caldes de Montbui (Urbanización les Lledoners)-Caldes de Montbui (Torre Marimón ,"9,7",,,GRXX0097_02E001_0,,Cataluña/Catalunya,Barcelona
2355,GR-179.1. Etapa 01. Sant Cugat del Racó-Cerro de la Torre,,GR-179.1. Etapa 01. Sant Cugat del Racó-Cerro de la Torre ,"8,28",,,GRXX0179_01E001_0,,Cataluña/Catalunya,Barcelona
2359,GR-178.2. Etapa 01. Sant Hilari Sacalm-Coll de Serrallonga,,GR-178.2. Etapa 01. Sant Hilari Sacalm-Coll de Serrallonga ,"12,18",,,GRXX0178_02E001_0,,Cataluña/Catalunya,"Barcelona, Girona"
2372,GR-7. Etapa 11. Refugio Mas del Tronc-Carretera N-II (Jorba),,GR-7. Etapa 11. Refugio Mas del Tronc-Carretera N-II (Jorba) ,"13,7",,,GRXX0007_00E011_0,,Cataluña/Catalunya,"Barcelona, Tarragona"
2400,GR-2. Etapa 08. Vilanova de Sau-Sant Julià de Vilatorta,,GR-2. Etapa 08. Vilanova de Sau-Sant Julià de Vilatorta ,"11,63",,,GRXX0002_00E008_0,,Cataluña/Catalunya,Barcelona
2421,GR-7. Etapa 07. Solsona-Santuario del Miracle,,GR-7. Etapa 07. Solsona-Santuario del Miracle ,"11,84",,,GRXX0007_00E007_0,,Cataluña/Catalunya,Lleida
2430,GR-171. Etapa 01. Santuario de Pinós-Castellfollit de Riubregós,,GR-171. Etapa 01. Santuario de Pinós-Castellfollit de Riubregós ,"14,25",,,GRXX0171_00E001_0,,Cataluña/Catalunya,"Barcelona, Lleida"
2447,GR-7. Etapa 01. La Farga de Moles-La Seu d'Urgell,,GR-7. Etapa 01. La Farga de Moles-La Seu d'Urgell ,"12,33",,,GRXX0007_00E001_0,,Cataluña/Catalunya,Lleida
2464,GR-177.2. Etapa 01. Rojans-Sant Joan d'Oló,,GR-177.2. Etapa 01. Rojans-Sant Joan d'Oló ,"3,32",,,GRXX0177_02E001_0,,Cataluña/Catalunya,Barcelona
2508,GR-7. Etapa 08. Santuario del Miracle-Santuario de la Virgen del Pinós,,GR-7. Etapa 08. Santuario del Miracle-Santuario de la Virgen del Pinós ,"11,16",,,GRXX0007_00E008_0,,Cataluña/Catalunya,Lleida
2520,GR-65.5. Etapa 02. La Selva del Camp-L'Albiol,,GR-65.5. Etapa 02. La Selva del Camp-L'Albiol ,"9,49",,,GRXX0065_05E002_0,,Cataluña/Catalunya,Tarragona
2521,GR-65.5. Etapa 01. Tarragona-La Selva del Camp,,GR-65.5. Etapa 01. Tarragona-La Selva del Camp ,"19,62",,,GRXX0065_05E001_0,,Cataluña/Catalunya,Tarragona
2522,GR-151. Etapa 15. Ripoll-Sant Joan de les Abadesses,,GR-151. Etapa 15. Ripoll-Sant Joan de les Abadesses ,"9,95",,,GRXX0151_00E015_0,,Cataluña/Catalunya,Girona
2523,GR-65.5. Etapa 03. L'Albiol-Ulldemolins,,GR-65.5. Etapa 03. L'Albiol-Ulldemolins ,"24,26",,,GRXX0065_05E003_0,,Cataluña/Catalunya,Tarragona
2559,PR-C 032. Sendero del Pla del Rieral,,PR-C 032. Sendero del Pla del Rieral ,"14,17",,,PRXC0032_00E000_0,,Cataluña/Catalunya,Barcelona
2561,PR-C 048.1. Cerro de los Tres Pins-Cerro de Sant Sebastià,,PR-C 048.1. Cerro de los Tres Pins-Cerro de Sant Sebastià ,"1,46",,,PRXC0048_01E000_0,,Cataluña/Catalunya,Barcelona
2562,PR-C 035. Cresta de Collserola,,PR-C 035. Cresta de Collserola ,"27,15",,,PRXC0035_00E000_0,,Cataluña/Catalunya,Barcelona
2565,PR-C 197. Sendero del río Calders,,PR-C 197. Sendero del río Calders ,"25,53",,,PRXC0197_00E000_0,,Cataluña/Catalunya,Barcelona
2566,PR-C 190. Sendero de Camprodón a Ribes de Freser,,PR-C 190. Sendero de Camprodón a Ribes de Freser ,"21,04",,,PRXC0190_00E000_0,,Cataluña/Catalunya,Girona
2572,PR-C 012. Sendero del Vendrell,,PR-C 012. Sendero del Vendrell ,"13,67",,,PRXC0012_00E000_0,,Cataluña/Catalunya,Tarragona
2573,PR-C 006. Sierra de La Musara-Prades,,PR-C 006. Sierra de La Musara-Prades ,"9,66",,,PRXC0006_00E000_0,,Cataluña/Catalunya,Tarragona
2575,PR-C 001. Reus-Puigpelat,,PR-C 001. Reus-Puigpelat ,"24,47",,,PRXC0001_00E000_0,,Cataluña/Catalunya,Tarragona
2582,PR-C 004. Valls-Alió,,PR-C 004. Valls-Alió ,"7,12",,,PRXC0004_00E000_0,,Cataluña/Catalunya,Tarragona
2583,PR-C 032.1. Sant Baldiri-Las Torres,,PR-C 032.1. Sant Baldiri-Las Torres ,"3,47",,,PRXC0032_01E000_0,,Cataluña/Catalunya,Barcelona
2585,PR-C 047. Camí Vora Ges,,PR-C 047. Camí Vora Ges ,"17,74",,,PRXC0047_00E000_0,,Cataluña/Catalunya,Barcelona
2587,PR-C 049.1. El Ferrán-Sant Martí Xic,,PR-C 049.1. El Ferrán-Sant Martí Xic ,"4,22",,,PRXC0049_01E000_0,,Cataluña/Catalunya,Barcelona
2589,PR-C 011. Sendero de la Pobla de Lillet,,PR-C 011. Sendero de la Pobla de Lillet ,"7,92",,,PRXC0011_00E000_0,,Cataluña/Catalunya,"Barcelona, Girona"
2590,PR-C 048.3. Sentmenat-Can Fruitós,,PR-C 048.3. Sentmenat-Can Fruitós ,"3,38",,,PRXC0048_03E000_0,,Cataluña/Catalunya,Barcelona
2593,PR-C 009.2. Sierra Lisa PR-C-009,,PR-C 009.2. Sierra Lisa PR-C-009 ,"1,76",,,PRXC0009_02E000_0,,Cataluña/Catalunya,Barcelona
2594,PR-C 005. Valls-Sierra de Miramar,,PR-C 005. Valls-Sierra de Miramar ,"9,96",,,PRXC0005_00E000_0,,Cataluña/Catalunya,Tarragona
2598,PR-C 034. Sendero de Palaudàries,,PR-C 034. Sendero de Palaudàries ,"14,23",,,PRXC0034_00E000_0,,Cataluña/Catalunya,Barcelona
2599,PR-C 003. Sierra Formigosa-Sant Magí de Brufaganya,,PR-C 003. Sierra Formigosa-Sant Magí de Brufaganya ,"8,53",,,PRXC0003_00E000_0,,Cataluña/Catalunya,"Barcelona, Tarragona"
2602,PR-C 009.1. Riera de Elías-Caldes de Montbui,,PR-C 009.1. Riera de Elías-Caldes de Montbui ,"6,78",,,PRXC0009_01E000_0,,Cataluña/Catalunya,Barcelona
2605,PR-C 017. Sendero de Vilaverd a Rojals,,PR-C 017. Sendero de Vilaverd a Rojals ,"8,24",,,PRXC0017_00E000_0,,Cataluña/Catalunya,Tarragona
2609,PR-C 025. Guimerà-Tàrrega,,PR-C 025. Guimerà-Tàrrega ,"17,48",,,PRXC0025_00E000_0,,Cataluña/Catalunya,"Lleida, Tarragona"
2610,PR-C 002. Sant Magí de Brufaganya-Sierra Formigosa,,PR-C 002. Sant Magí de Brufaganya-Sierra Formigosa ,"14,33",,,PRXC0002_00E000_0,,Cataluña/Catalunya,Tarragona
2611,PR-C 021. Pontils-Sarral,,PR-C 021. Pontils-Sarral ,"16,15",,,PRXC0021_00E000_0,,Cataluña/Catalunya,Tarragona
2767,PR-C 018.1. Les Borges del Camp-Riera de les Voltes,,PR-C 018.1. Les Borges del Camp-Riera de les Voltes ,"3,57",,,PRXC0018_01E000_0,,Cataluña/Catalunya,Tarragona
2768,PR-C 015. El Serrallo (Tarragona),,PR-C 015. El Serrallo (Tarragona) ,"15,25",,,PRXC0015_00E000_0,,Cataluña/Catalunya,Tarragona
2769,PR-C 031. Camino de los Monjes,,PR-C 031. Camino de los Monjes ,"27,38",,,PRXC0031_00E000_0,,Cataluña/Catalunya,Barcelona
2770,PR-C 013. Etapa 03. Sendero Circular de Ègara,,PR-C 013. Etapa 03. Sendero Circular de Ègara ,"16,59",,,PRXC0013_00E003_0,,Cataluña/Catalunya,Barcelona
2771,PR-C 020. L'Albiol-Refugio dels Cogullons,,PR-C 020. L'Albiol-Refugio dels Cogullons ,"26,01",,,PRXC0020_00E000_0,,Cataluña/Catalunya,Tarragona
2772,PR-C 019. Portal de Montserrat,,PR-C 019. Portal de Montserrat ,"22,69",,,PRXC0019_00E000_0,,Cataluña/Catalunya,Barcelona
